0.13	0.67	0.707809
0.13	0.68	0.742831
0.13	0.69	0.778455
0.13	0.7	0.814728
0.13	0.71	0.851703
0.13	0.72	0.889437
0.13	0.73	0.927991
0.13	0.74	0.967436
0.13	0.75	1.00785
0.13	0.76	1.04931
0.13	0.77	1.09192
0.13	0.78	1.13578
0.13	0.79	1.18102
0.13	0.8	1.22777
0.13	0.81	1.2762
0.13	0.82	1.32647
0.13	0.83	1.37882
0.13	0.84	1.43349
0.13	0.85	1.49077
0.13	0.86	1.55102
0.13	0.87	1.61468
0.13	0.88	1.68228
0.13	0.89	1.75448
0.13	0.9	1.83214
0.13	0.91	1.91638
0.13	0.92	2.0087
0.13	0.93	2.11119
0.13	0.94	2.22686
0.13	0.95	2.36038
0.13	0.96	2.51944
0.13	0.97	2.71826
0.13	0.98	2.9883
0.13	0.99	3.42754
0.14	0.01	0
0.14	0.02	0
0.14	0.03	0
0.14	0.04	0
0.14	0.05	0
0.14	0.06	0
0.14	0.07	0
0.14	0.08	0
0.14	0.09	0
0.14	0.1	0
0.14	0.11	0
0.14	0.12	0
0.14	0.13	0
0.14	0.14	0
0.14	0.15	0
0.14	0.16	0
0.14	0.17	0
0.14	0.18	0
0.14	0.19	0
0.14	0.2	0
0.14	0.21	0
0.14	0.22	0
0.14	0.23	0
0.14	0.24	0
0.14	0.25	0
0.14	0.26	0
0.14	0.27	0
0.14	0.28	0
0.14	0.29	0
0.14	0.3	0
0.14	0.31	0
0.14	0.32	0
0.14	0.33	0
0.14	0.34	0
0.14	0.35	0
0.14	0.36	0
0.14	0.37	0
0.14	0.38	0
0.14	0.39	0
0.14	0.4	0
0.14	0.41	0
0.14	0.42	0
0.14	0.43	0.0186613
0.14	0.44	0.0481967
0.14	0.45	0.077725
0.14	0.46	0.107265
0.14	0.47	0.136836
0.14	0.48	0.166455
0.14	0.49	0.196143
0.14	0.5	0.225917
0.14	0.51	0.255798
0.14	0.52	0.285803
0.14	0.53	0.315953
0.14	0.54	0.346267
0.14	0.55	0.376767
0.14	0.56	0.407473
0.14	0.57	0.438408
0.14	0.58	0.469594
0.14	0.59	0.501056
0.14	0.6	0.532817
0.14	0.61	0.564905
0.14	0.62	0.597347
0.14	0.63	0.630172
0.14	0.64	0.663411
0.14	0.65	0.697097
0.14	0.66	0.731266
0.14	0.67	0.765955
0.14	0.68	0.801206
0.14	0.69	0.837062
0.14	0.7	0.873573
0.14	0.71	0.91079
0.14	0.72	0.94877
0.14	0.73	0.987576
0.14	0.74	1.02728
0.14	0.75	1.06795
0.14	0.76	1.10969
0.14	0.77	1.15257
0.14	0.78	1.19672
0.14	0.79	1.24226
0.14	0.8	1.28932
0.14	0.81	1.33806
0.14	0.82	1.38866
0.14	0.83	1.44135
0.14	0.84	1.49638
0.14	0.85	1.55403
0.14	0.86	1.61468
0.14	0.87	1.67875
0.14	0.88	1.74679
0.14	0.89	1.81947
0.14	0.9	1.89764
0.14	0.91	1.98243
0.14	0.92	2.07535
0.14	0.93	2.17851
0.14	0.94	2.29494
0.14	0.95	2.42933
0.14	0.96	2.58942
0.14	0.97	2.78955
0.14	0.98	3.06135
0.14	0.99	3.50347
0.15	0.01	0
0.15	0.02	0
0.15	0.03	0
0.15	0.04	0
0.15	0.05	0
0.15	0.06	0
0.15	0.07	0
0.15	0.08	0
0.15	0.09	0
0.15	0.1	0
0.15	0.11	0
0.15	0.12	0
0.15	0.13	0
0.15	0.14	0
0.15	0.15	0
0.15	0.16	0
0.15	0.17	0
0.15	0.18	0
0.15	0.19	0
0.15	0.2	0
0.15	0.21	0
0.15	0.22	0
0.15	0.23	0
0.15	0.24	0
0.15	0.25	0
0.15	0.26	0
0.15	0.27	0
0.15	0.28	0
0.15	0.29	0
0.15	0.3	0
0.15	0.31	0
0.15	0.32	0
0.15	0.33	0
0.15	0.34	0
0.15	0.35	0
0.15	0.36	0
0.15	0.37	0
0.15	0.38	0
0.15	0.39	0
0.15	0.4	0
0.15	0.41	0.0102116
0.15	0.42	0.0400035
0.15	0.43	0.0697493
0.15	0.44	0.0994686
0.15	0.45	0.129181
0.15	0.46	0.158905
0.15	0.47	0.188659
0.15	0.48	0.218463
0.15	0.49	0.248336
0.15	0.5	0.278296
0.15	0.51	0.308362
0.15	0.52	0.338554
0.15	0.53	0.368891
0.15	0.54	0.399395
0.15	0.55	0.430084
0.15	0.56	0.460982
0.15	0.57	0.492109
0.15	0.58	0.52349
0.15	0.59	0.555147
0.15	0.6	0.587106
0.15	0.61	0.619394
0.15	0.62	0.652038
0.15	0.63	0.685067
0.15	0.64	0.718513
0.15	0.65	0.752408
0.15	0.66	0.78679
0.15	0.67	0.821695
0.15	0.68	0.857166
0.15	0.69	0.893246
0.15	0.7	0.929983
0.15	0.71	0.967432
0.15	0.72	1.00565
0.15	0.73	1.0447
0.15	0.74	1.08465
0.15	0.75	1.12557
0.15	0.76	1.16757
0.15	0.77	1.21072
0.15	0.78	1.25515
0.15	0.79	1.30096
0.15	0.8	1.34831
0.15	0.81	1.39736
0.15	0.82	1.44828
0.15	0.83	1.5013
0.15	0.84	1.55666
0.15	0.85	1.61468
0.15	0.86	1.6757
0.15	0.87	1.74018
0.15	0.88	1.80864
0.15	0.89	1.88176
0.15	0.9	1.96042
0.15	0.91	2.04574
0.15	0.92	2.13924
0.15	0.93	2.24304
0.15	0.94	2.3602
0.15	0.95	2.49543
0.15	0.96	2.65652
0.15	0.97	2.85789
0.15	0.98	3.13138
0.15	0.99	3.57625
0.16	0.01	0
0.16	0.02	0
0.16	0.03	0
0.16	0.04	0
0.16	0.05	0
0.16	0.06	0
0.16	0.07	0
0.16	0.08	0
0.16	0.09	0
0.16	0.1	0
0.16	0.11	0
0.16	0.12	0
0.16	0.13	0
0.16	0.14	0
0.16	0.15	0
0.16	0.16	0
0.16	0.17	0
0.16	0.18	0
0.16	0.19	0
0.16	0.2	0
0.16	0.21	0
0.16	0.22	0
0.16	0.23	0
0.16	0.24	0
0.16	0.25	0
0.16	0.26	0
0.16	0.27	0
0.16	0.28	0
0.16	0.29	0
0.16	0.3	0
0.16	0.31	0
0.16	0.32	0
0.16	0.33	0
0.16	0.34	0
0.16	0.35	0
0.16	0.36	0
0.16	0.37	0
0.16	0.38	0
0.16	0.39	0
0.16	0.4	0.0289829
0.16	0.41	0.0590187
0.16	0.42	0.0889879
0.16	0.43	0.118911
0.16	0.44	0.148807
0.16	0.45	0.178696
0.16	0.46	0.208597
0.16	0.47	0.238529
0.16	0.48	0.26851
0.16	0.49	0.298561
0.16	0.5	0.328699
0.16	0.51	0.358944
0.16	0.52	0.389316
0.16	0.53	0.419834
0.16	0.54	0.450519
0.16	0.55	0.481391
0.16	0.56	0.512473
0.16	0.57	0.543786
0.16	0.58	0.575353
0.16	0.59	0.607199
0.16	0.6	0.639348
0.16	0.61	0.671828
0.16	0.62	0.704666
0.16	0.63	0.737892
0.16	0.64	0.771537
0.16	0.65	0.805635
0.16	0.66	0.840221
0.16	0.67	0.875334
0.16	0.68	0.911015
0.16	0.69	0.94731
0.16	0.7	0.984267
0.16	0.71	1.02194
0.16	0.72	1.06038
0.16	0.73	1.09966
0.16	0.74	1.13985
0.16	0.75	1.18102
0.16	0.76	1.22326
0.16	0.77	1.26668
0.16	0.78	1.31137
0.16	0.79	1.35746
0.16	0.8	1.40509
0.16	0.81	1.45442
0.16	0.82	1.50565
0.16	0.83	1.55898
0.16	0.84	1.61468
0.16	0.85	1.67304
0.16	0.86	1.73443
0.16	0.87	1.79928
0.16	0.88	1.86815
0.16	0.89	1.94171
0.16	0.9	2.02084
0.16	0.91	2.10667
0.16	0.92	2.20073
0.16	0.93	2.30514
0.16	0.94	2.423
0.16	0.95	2.55903
0.16	0.96	2.72108
0.16	0.97	2.92365
0.16	0.98	3.19877
0.16	0.99	3.64629
0.17	0.01	0
0.17	0.02	0
0.17	0.03	0
0.17	0.04	0
0.17	0.05	0
0.17	0.06	0
0.17	0.07	0
0.17	0.08	0
0.17	0.09	0
0.17	0.1	0
0.17	0.11	0
0.17	0.12	0
0.17	0.13	0
0.17	0.14	0
0.17	0.15	0
0.17	0.16	0
0.17	0.17	0
0.17	0.18	0
0.17	0.19	0
0.17	0.2	0
0.17	0.21	0
0.17	0.22	0
0.17	0.23	0
0.17	0.24	0
0.17	0.25	0
0.17	0.26	0
0.17	0.27	0
0.17	0.28	0
0.17	0.29	0
0.17	0.3	0
0.17	0.31	0
0.17	0.32	0
0.17	0.33	0
0.17	0.34	0
0.17	0.35	0
0.17	0.36	0
0.17	0.37	0
0.17	0.38	0.0152356
0.17	0.39	0.0456398
0.17	0.4	0.0759349
0.17	0.41	0.106142
0.17	0.42	0.136283
0.17	0.43	0.166377
0.17	0.44	0.196444
0.17	0.45	0.226504
0.17	0.46	0.256575
0.17	0.47	0.286678
0.17	0.48	0.316831
0.17	0.49	0.347053
0.17	0.5	0.377364
0.17	0.51	0.407782
0.17	0.52	0.438327
0.17	0.53	0.46902
0.17	0.54	0.49988
0.17	0.55	0.530929
0.17	0.56	0.562188
0.17	0.57	0.59368
0.17	0.58	0.625427
0.17	0.59	0.657455
0.17	0.6	0.689788
0.17	0.61	0.722454
0.17	0.62	0.755479
0.17	0.63	0.788895
0.17	0.64	0.822732
0.17	0.65	0.857025
0.17	0.66	0.891809
0.17	0.67	0.927122
0.17	0.68	0.963008
0.17	0.69	0.99951
0.17	0.7	1.03668
0.17	0.71	1.07456
0.17	0.72	1.11323
0.17	0.73	1.15273
0.17	0.74	1.19315
0.17	0.75	1.23456
0.17	0.76	1.27704
0.17	0.77	1.3207
0.17	0.78	1.36565
0.17	0.79	1.412
0.17	0.8	1.4599
0.17	0.81	1.50952
0.17	0.82	1.56104
0.17	0.83	1.61468
0.17	0.84	1.67069
0.17	0.85	1.72939
0.17	0.86	1.79112
0.17	0.87	1.85635
0.17	0.88	1.92561
0.17	0.89	1.9996
0.17	0.9	2.07918
0.17	0.91	2.16549
0.17	0.92	2.26009
0.17	0.93	2.3651
0.17	0.94	2.48363
0.17	0.95	2.62044
0.17	0.96	2.78342
0.17	0.97	2.98714
0.17	0.98	3.26384
0.17	0.99	3.71391
0.18	0.01	0
0.18	0.02	0
0.18	0.03	0
0.18	0.04	0
0.18	0.05	0
0.18	0.06	0
0.18	0.07	0
0.18	0.08	0
0.18	0.09	0
0.18	0.1	0
0.18	0.11	0
0.18	0.12	0
0.18	0.13	0
0.18	0.14	0
0.18	0.15	0
0.18	0.16	0
0.18	0.17	0
0.18	0.18	0
0.18	0.19	0
0.18	0.2	0
0.18	0.21	0
0.18	0.22	0
0.18	0.23	0
0.18	0.24	0
0.18	0.25	0
0.18	0.26	0
0.18	0.27	0
0.18	0.28	0
0.18	0.29	0
0.18	0.3	0
0.18	0.31	0
0.18	0.32	0
0.18	0.33	0
0.18	0.34	0
0.18	0.35	0
0.18	0.36	0
0.18	0.37	0.0296645
0.18	0.38	0.0603681
0.18	0.39	0.0909396
0.18	0.4	0.121401
0.18	0.41	0.151775
0.18	0.42	0.182081
0.18	0.43	0.212341
0.18	0.44	0.242573
0.18	0.45	0.272799
0.18	0.46	0.303036
0.18	0.47	0.333304
0.18	0.48	0.363623
0.18	0.49	0.394012
0.18	0.5	0.424489
0.18	0.51	0.455074
0.18	0.52	0.485787
0.18	0.53	0.516649
0.18	0.54	0.547679
0.18	0.55	0.578899
0.18	0.56	0.61033
0.18	0.57	0.641995
0.18	0.58	0.673917
0.18	0.59	0.706121
0.18	0.6	0.738632
0.18	0.61	0.771477
0.18	0.62	0.804685
0.18	0.63	0.838284
0.18	0.64	0.872308
0.18	0.65	0.906789
0.18	0.66	0.941764
0.18	0.67	0.977272
0.18	0.68	1.01336
0.18	0.69	1.05006
0.18	0.7	1.08743
0.18	0.71	1.12553
0.18	0.72	1.1644
0.18	0.73	1.20412
0.18	0.74	1.24476
0.18	0.75	1.2864
0.18	0.76	1.32912
0.18	0.77	1.37302
0.18	0.78	1.41821
0.18	0.79	1.46482
0.18	0.8	1.51299
0.18	0.81	1.56288
0.18	0.82	1.61468
0.18	0.83	1.66861
0.18	0.84	1.72493
0.18	0.85	1.78395
0.18	0.86	1.84603
0.18	0.87	1.91161
0.18	0.88	1.98126
0.18	0.89	2.05565
0.18	0.9	2.13566
0.18	0.91	2.22246
0.18	0.92	2.31757
0.18	0.93	2.42316
0.18	0.94	2.54234
0.18	0.95	2.67991
0.18	0.96	2.84378
0.18	0.97	3.04863
0.18	0.98	3.32684
0.18	0.99	3.7794
0.19	0.01	0
0.19	0.02	0
0.19	0.03	0
0.19	0.04	0
0.19	0.05	0
0.19	0.06	0
0.19	0.07	0
0.19	0.08	0
0.19	0.09	0
0.19	0.1	0
0.19	0.11	0
0.19	0.12	0
0.19	0.13	0
0.19	0.14	0
0.19	0.15	0
0.19	0.16	0
0.19	0.17	0
0.19	0.18	0
0.19	0.19	0
0.19	0.2	0
0.19	0.21	0
0.19	0.22	0
0.19	0.23	0
0.19	0.24	0
0.19	0.25	0
0.19	0.26	0
0.19	0.27	0
0.19	0.28	0
0.19	0.29	0
0.19	0.3	0
0.19	0.31	0
0.19	0.32	0
0.19	0.33	0
0.19	0.34	0
0.19	0.35	0.0110945
0.19	0.36	0.042298
0.19	0.37	0.0733208
0.19	0.38	0.104188
0.19	0.39	0.134922
0.19	0.4	0.165545
0.19	0.41	0.19608
0.19	0.42	0.226548
0.19	0.43	0.256968
0.19	0.44	0.287361
0.19	0.45	0.317747
0.19	0.46	0.348145
0.19	0.47	0.378574
0.19	0.48	0.409054
0.19	0.49	0.439604
0.19	0.5	0.470243
0.19	0.51	0.500991
0.19	0.52	0.531867
0.19	0.53	0.562893
0.19	0.54	0.594087
0.19	0.55	0.625473
0.19	0.56	0.657071
0.19	0.57	0.688904
0.19	0.58	0.720996
0.19	0.59	0.753371
0.19	0.6	0.786055
0.19	0.61	0.819075
0.19	0.62	0.852459
0.19	0.63	0.886237
0.19	0.64	0.920441
0.19	0.65	0.955105
0.19	0.66	0.990267
0.19	0.67	1.02596
0.19	0.68	1.06224
0.19	0.69	1.09914
0.19	0.7	1.13671
0.19	0.71	1.175
0.19	0.72	1.21409
0.19	0.73	1.25402
0.19	0.74	1.29488
0.19	0.75	1.33673
0.19	0.76	1.37968
0.19	0.77	1.42381
0.19	0.78	1.46924
0.19	0.79	1.5161
0.19	0.8	1.56452
0.19	0.81	1.61468
0.19	0.82	1.66676
0.19	0.83	1.72098
0.19	0.84	1.7776
0.19	0.85	1.83693
0.19	0.86	1.89934
0.19	0.87	1.96527
0.19	0.88	2.03528
0.19	0.89	2.11007
0.19	0.9	2.19051
0.19	0.91	2.27776
0.19	0.92	2.37339
0.19	0.93	2.47954
0.19	0.94	2.59935
0.19	0.95	2.73764
0.19	0.96	2.90239
0.19	0.97	3.10833
0.19	0.98	3.38802
0.19	0.99	3.84298
0.2	0.01	0
0.2	0.02	0
0.2	0.03	0
0.2	0.04	0
0.2	0.05	0
0.2	0.06	0
0.2	0.07	0
0.2	0.08	0
0.2	0.09	0
0.2	0.1	0
0.2	0.11	0
0.2	0.12	0
0.2	0.13	0
0.2	0.14	0
0.2	0.15	0
0.2	0.16	0
0.2	0.17	0
0.2	0.18	0
0.2	0.19	0
0.2	0.2	0
0.2	0.21	0
0.2	0.22	0
0.2	0.23	0
0.2	0.24	0
0.2	0.25	0
0.2	0.26	0
0.2	0.27	0
0.2	0.28	0
0.2	0.29	0
0.2	0.3	0
0.2	0.31	0
0.2	0.32	0
0.2	0.33	0
0.2	0.34	0.0216897
0.2	0.35	0.053261
0.2	0.36	0.0846249
0.2	0.37	0.115807
0.2	0.38	0.146833
0.2	0.39	0.177725
0.2	0.4	0.208506
0.2	0.41	0.239198
0.2	0.42	0.269822
0.2	0.43	0.300399
0.2	0.44	0.330948
0.2	0.45	0.36149
0.2	0.46	0.392045
0.2	0.47	0.42263
0.2	0.48	0.453267
0.2	0.49	0.483974
0.2	0.5	0.514771
0.2	0.51	0.545677
0.2	0.52	0.576712
0.2	0.53	0.607897
0.2	0.54	0.639252
0.2	0.55	0.670799
0.2	0.56	0.70256
0.2	0.57	0.734557
0.2	0.58	0.766814
0.2	0.59	0.799356
0.2	0.6	0.832208
0.2	0.61	0.865397
0.2	0.62	0.898952
0.2	0.63	0.932904
0.2	0.64	0.967284
0.2	0.65	1.00213
0.2	0.66	1.03747
0.2	0.67	1.07335
0.2	0.68	1.10981
0.2	0.69	1.1469
0.2	0.7	1.18466
0.2	0.71	1.22316
0.2	0.72	1.26244
0.2	0.73	1.30258
0.2	0.74	1.34364
0.2	0.75	1.38572
0.2	0.76	1.42888
0.2	0.77	1.47324
0.2	0.78	1.51891
0.2	0.79	1.56601
0.2	0.8	1.61468
0.2	0.81	1.66509
0.2	0.82	1.71744
0.2	0.83	1.77194
0.2	0.84	1.82885
0.2	0.85	1.88848
0.2	0.86	1.95121
0.2	0.87	2.01749
0.2	0.88	2.08786
0.2	0.89	2.16303
0.2	0.9	2.24389
0.2	0.91	2.33159
0.2	0.92	2.4277
0.2	0.93	2.5344
0.2	0.94	2.65483
0.2	0.95	2.79383
0.2	0.96	2.95942
0.2	0.97	3.16642
0.2	0.98	3.44755
0.2	0.99	3.90485
0.21	0.01	0
0.21	0.02	0
0.21	0.03	0
0.21	0.04	0
0.21	0.05	0
0.21	0.06	0
0.21	0.07	0
0.21	0.08	0
0.21	0.09	0
0.21	0.1	0
0.21	0.11	0
0.21	0.12	0
0.21	0.13	0
0.21	0.14	0
0.21	0.15	0
0.21	0.16	0
0.21	0.17	0
0.21	0.18	0
0.21	0.19	0
0.21	0.2	0
0.21	0.21	0
0.21	0.22	0
0.21	0.23	0
0.21	0.24	0
0.21	0.25	0
0.21	0.26	0
0.21	0.27	0
0.21	0.28	0
0.21	0.29	0
0.21	0.3	0
0.21	0.31	0
0.21	0.32	0
0.21	0.33	0.0306918
0.21	0.34	0.0626563
0.21	0.35	0.094385
0.21	0.36	0.125905
0.21	0.37	0.157244
0.21	0.38	0.188424
0.21	0.39	0.21947
0.21	0.4	0.250405
0.21	0.41	0.28125
0.21	0.42	0.312027
0.21	0.43	0.342756
0.21	0.44	0.373458
0.21	0.45	0.404153
0.21	0.46	0.434859
0.21	0.47	0.465598
0.21	0.48	0.496387
0.21	0.49	0.527248
0.21	0.5	0.558198
0.21	0.51	0.589258
0.21	0.52	0.620448
0.21	0.53	0.651789
0.21	0.54	0.683301
0.21	0.55	0.715005
0.21	0.56	0.746924
0.21	0.57	0.779081
0.21	0.58	0.811499
0.21	0.59	0.844203
0.21	0.6	0.877219
0.21	0.61	0.910574
0.21	0.62	0.944297
0.21	0.63	0.978418
0.21	0.64	1.01297
0.21	0.65	1.04799
0.21	0.66	1.0835
0.21	0.67	1.11956
0.21	0.68	1.15621
0.21	0.69	1.19348
0.21	0.7	1.23143
0.21	0.71	1.27012
0.21	0.72	1.3096
0.21	0.73	1.34994
0.21	0.74	1.39121
0.21	0.75	1.43349
0.21	0.76	1.47687
0.21	0.77	1.52145
0.21	0.78	1.56735
0.21	0.79	1.61468
0.21	0.8	1.6636
0.21	0.81	1.71426
0.21	0.82	1.76687
0.21	0.83	1.82164
0.21	0.84	1.87883
0.21	0.85	1.93877
0.21	0.86	2.00181
0.21	0.87	2.06841
0.21	0.88	2.13914
0.21	0.89	2.21468
0.21	0.9	2.29594
0.21	0.91	2.38408
0.21	0.92	2.48068
0.21	0.93	2.5879
0.21	0.94	2.70894
0.21	0.95	2.84863
0.21	0.96	3.01505
0.21	0.97	3.22308
0.21	0.98	3.50562
0.21	0.99	3.9652
0.22	0.01	0
0.22	0.02	0
0.22	0.03	0
0.22	0.04	0
0.22	0.05	0
0.22	0.06	0
0.22	0.07	0
0.22	0.08	0
0.22	0.09	0
0.22	0.1	0
0.22	0.11	0
0.22	0.12	0
0.22	0.13	0
0.22	0.14	0
0.22	0.15	0
0.22	0.16	0
0.22	0.17	0
0.22	0.18	0
0.22	0.19	0
0.22	0.2	0
0.22	0.21	0
0.22	0.22	0
0.22	0.23	0
0.22	0.24	0
0.22	0.25	0
0.22	0.26	0
0.22	0.27	0
0.22	0.28	0
0.22	0.29	0
0.22	0.3	0
0.22	0.31	0.00550011
0.22	0.32	0.0381826
0.22	0.33	0.0705681
0.22	0.34	0.102688
0.22	0.35	0.13457
0.22	0.36	0.166244
0.22	0.37	0.197734
0.22	0.38	0.229065
0.22	0.39	0.260262
0.22	0.4	0.291347
0.22	0.41	0.322342
0.22	0.42	0.353268
0.22	0.43	0.384147
0.22	0.44	0.414998
0.22	0.45	0.445841
0.22	0.46	0.476697
0.22	0.47	0.507584
0.22	0.48	0.538523
0.22	0.49	0.569533
0.22	0.5	0.600634
0.22	0.51	0.631845
0.22	0.52	0.663186
0.22	0.53	0.694679
0.22	0.54	0.726344
0.22	0.55	0.758202
0.22	0.56	0.790276
0.22	0.57	0.822589
0.22	0.58	0.855164
0.22	0.59	0.888027
0.22	0.6	0.921203
0.22	0.61	0.95472
0.22	0.62	0.988606
0.22	0.63	1.02289
0.22	0.64	1.05761
0.22	0.65	1.0928
0.22	0.66	1.12849
0.22	0.67	1.16472
0.22	0.68	1.20154
0.22	0.69	1.239
0.22	0.7	1.27714
0.22	0.71	1.31601
0.22	0.72	1.35568
0.22	0.73	1.39622
0.22	0.74	1.43769
0.22	0.75	1.48017
0.22	0.76	1.52377
0.22	0.77	1.56856
0.22	0.78	1.61468
0.22	0.79	1.66224
0.22	0.8	1.7114
0.22	0.81	1.76231
0.22	0.82	1.81517
0.22	0.83	1.8702
0.22	0.84	1.92768
0.22	0.85	1.9879
0.22	0.86	2.05125
0.22	0.87	2.11818
0.22	0.88	2.18925
0.22	0.89	2.26516
0.22	0.9	2.34681
0.22	0.91	2.43538
0.22	0.92	2.53244
0.22	0.93	2.64019
0.22	0.94	2.76181
0.22	0.95	2.90218
0.22	0.96	3.06941
0.22	0.97	3.27845
0.22	0.98	3.56235
0.22	0.99	4.02416
0.23	0.01	0
0.23	0.02	0
0.23	0.03	0
0.23	0.04	0
0.23	0.05	0
0.23	0.06	0
0.23	0.07	0
0.23	0.08	0
0.23	0.09	0
0.23	0.1	0
0.23	0.11	0
0.23	0.12	0
0.23	0.13	0
0.23	0.14	0
0.23	0.15	0
0.23	0.16	0
0.23	0.17	0
0.23	0.18	0
0.23	0.19	0
0.23	0.2	0
0.23	0.21	0
0.23	0.22	0
0.23	0.23	0
0.23	0.24	0
0.23	0.25	0
0.23	0.26	0
0.23	0.27	0
0.23	0.28	0
0.23	0.29	0
0.23	0.3	0.0110591
0.23	0.31	0.0442277
0.23	0.32	0.0770647
0.23	0.33	0.109603
0.23	0.34	0.141875
0.23	0.35	0.173908
0.23	0.36	0.205731
0.23	0.37	0.23737
0.23	0.38	0.26885
0.23	0.39	0.300194
0.23	0.4	0.331426
0.23	0.41	0.362567
0.23	0.42	0.39364
0.23	0.43	0.424664
0.23	0.44	0.455661
0.23	0.45	0.48665
0.23	0.46	0.517652
0.23	0.47	0.548685
0.23	0.48	0.579771
0.23	0.49	0.610927
0.23	0.5	0.642175
0.23	0.51	0.673533
0.23	0.52	0.705023
0.23	0.53	0.736664
0.23	0.54	0.768479
0.23	0.55	0.800488
0.23	0.56	0.832713
0.23	0.57	0.865179
0.23	0.58	0.897908
0.23	0.59	0.930926
0.23	0.6	0.964259
0.23	0.61	0.997934
0.23	0.62	1.03198
0.23	0.63	1.06643
0.23	0.64	1.10131
0.23	0.65	1.13667
0.23	0.66	1.17253
0.23	0.67	1.20893
0.23	0.68	1.24593
0.23	0.69	1.28356
0.23	0.7	1.32187
0.23	0.71	1.36093
0.23	0.72	1.40079
0.23	0.73	1.44152
0.23	0.74	1.48318
0.23	0.75	1.52587
0.23	0.76	1.56967
0.23	0.77	1.61468
0.23	0.78	1.66101
0.23	0.79	1.7088
0.23	0.8	1.75819
0.23	0.81	1.80934
0.23	0.82	1.86245
0.23	0.83	1.91775
0.23	0.84	1.97549
0.23	0.85	2.036
0.23	0.86	2.09965
0.23	0.87	2.16689
0.23	0.88	2.2383
0.23	0.89	2.31457
0.23	0.9	2.3966
0.23	0.91	2.48559
0.23	0.92	2.58311
0.23	0.93	2.69137
0.23	0.94	2.81356
0.23	0.95	2.9546
0.23	0.96	3.12262
0.23	0.97	3.33265
0.23	0.98	3.61789
0.23	0.99	4.08189
0.24	0.01	0
0.24	0.02	0
0.24	0.03	0
0.24	0.04	0
0.24	0.05	0
0.24	0.06	0
0.24	0.07	0
0.24	0.08	0
0.24	0.09	0
0.24	0.1	0
0.24	0.11	0
0.24	0.12	0
0.24	0.13	0
0.24	0.14	0
0.24	0.15	0
0.24	0.16	0
0.24	0.17	0
0.24	0.18	0
0.24	0.19	0
0.24	0.2	0
0.24	0.21	0
0.24	0.22	0
0.24	0.23	0
0.24	0.24	0
0.24	0.25	0
0.24	0.26	0
0.24	0.27	0
0.24	0.28	0
0.24	0.29	0.0151877
0.24	0.3	0.0488787
0.24	0.31	0.0822003
0.24	0.32	0.115189
0.24	0.33	0.147877
0.24	0.34	0.180298
0.24	0.35	0.212479
0.24	0.36	0.244449
0.24	0.37	0.276234
0.24	0.38	0.307859
0.24	0.39	0.339348
0.24	0.4	0.370723
0.24	0.41	0.402008
0.24	0.42	0.433224
0.24	0.43	0.464392
0.24	0.44	0.495532
0.24	0.45	0.526664
0.24	0.46	0.557808
0.24	0.47	0.588985
0.24	0.48	0.620214
0.24	0.49	0.651514
0.24	0.5	0.682906
0.24	0.51	0.714409
0.24	0.52	0.746044
0.24	0.53	0.777831
0.24	0.54	0.809792
0.24	0.55	0.841949
0.24	0.56	0.874323
0.24	0.57	0.906938
0.24	0.58	0.939819
0.24	0.59	0.972989
0.24	0.6	1.00648
0.24	0.61	1.04031
0.24	0.62	1.07451
0.24	0.63	1.10912
0.24	0.64	1.14416
0.24	0.65	1.17968
0.24	0.66	1.2157
0.24	0.67	1.25228
0.24	0.68	1.28944
0.24	0.69	1.32725
0.24	0.7	1.36574
0.24	0.71	1.40498
0.24	0.72	1.44502
0.24	0.73	1.48594
0.24	0.74	1.52779
0.24	0.75	1.57068
0.24	0.76	1.61468
0.24	0.77	1.6599
0.24	0.78	1.70644
0.24	0.79	1.75445
0.24	0.8	1.80407
0.24	0.81	1.85545
0.24	0.82	1.90881
0.24	0.83	1.96436
0.24	0.84	2.02237
0.24	0.85	2.08316
0.24	0.86	2.1471
0.24	0.87	2.21466
0.24	0.88	2.28639
0.24	0.89	2.36301
0.24	0.9	2.44543
0.24	0.91	2.53483
0.24	0.92	2.6328
0.24	0.93	2.74155
0.24	0.94	2.86431
0.24	0.95	3.006
0.24	0.96	3.17479
0.24	0.97	3.38579
0.24	0.98	3.67235
0.24	0.99	4.13849
0.25	0.01	0
0.25	0.02	0
0.25	0.03	0
0.25	0.04	0
0.25	0.05	0
0.25	0.06	0
0.25	0.07	0
0.25	0.08	0
0.25	0.09	0
0.25	0.1	0
0.25	0.11	0
0.25	0.12	0
0.25	0.13	0
0.25	0.14	0
0.25	0.15	0
0.25	0.16	0
0.25	0.17	0
0.25	0.18	0
0.25	0.19	0
0.25	0.2	0
0.25	0.21	0
0.25	0.22	0
0.25	0.23	0
0.25	0.24	0
0.25	0.25	0
0.25	0.26	0
0.25	0.27	0
0.25	0.28	0.0179212
0.25	0.29	0.052174
0.25	0.3	0.0860168
0.25	0.31	0.119489
0.25	0.32	0.152626
0.25	0.33	0.185462
0.25	0.34	0.218028
0.25	0.35	0.250355
0.25	0.36	0.282469
0.25	0.37	0.314397
0.25	0.38	0.346165
0.25	0.39	0.377796
0.25	0.4	0.409313
0.25	0.41	0.440739
0.25	0.42	0.472096
0.25	0.43	0.503404
0.25	0.44	0.534684
0.25	0.45	0.565956
0.25	0.46	0.597241
